kind,etag,id,snippet.channelId,snippet.videoId,snippet.topLevelComment.kind,snippet.topLevelComment.etag,snippet.topLevelComment.id,snippet.topLevelComment.snippet.channelId,snippet.topLevelComment.snippet.videoId,snippet.topLevelComment.snippet.textDisplay,snippet.topLevelComment.snippet.textOriginal,snippet.topLevelComment.snippet.authorDisplayName,snippet.topLevelComment.snippet.authorProfileImageUrl,snippet.topLevelComment.snippet.authorChannelUrl,snippet.topLevelComment.snippet.authorChannelId.value,snippet.topLevelComment.snippet.canRate,snippet.topLevelComment.snippet.viewerRating,snippet.topLevelComment.snippet.likeCount,snippet.topLevelComment.snippet.publishedAt,snippet.topLevelComment.snippet.updatedAt,snippet.canReply,snippet.totalReplyCount,snippet.isPublic,replies.comments,snippet.textDisplay,snippet.textOriginal,snippet.parentId,snippet.authorDisplayName,snippet.authorProfileImageUrl,snippet.authorChannelUrl,snippet.authorChannelId.value,snippet.canRate,snippet.viewerRating,snippet.likeCount,snippet.publishedAt,snippet.updatedAt
youtube#commentThread,hvrp44YnlNWNFBGIHLlO17NHldA,UgyDjOD66a_9VvXu2v14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,mXeTPFbECUrLwoLVY3qHCj6uY7E,UgyDjOD66a_9VvXu2v14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,yo soy del 2001 u.u,yo soy del 2001 u.u,@cesarperez8418,https://yt3.ggpht.com/ytc/AIdro_mCkxSl15tnoMYNH_WJz-XR0vwVtrFMbsiC6UcbGEZWvQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cesarperez8418,UCZVKqjx9lu_DkvqlglODDUg,True,none,0.0,2024-03-13T18:38:46Z,2024-03-13T18:38:46Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,utRzl5PgCdYpY7V1R2vjbWlUp-A,UgyBo_cn6nRoc5ptj4x4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,4aflQVZv5Oz_waySGmnKlw7_KzI,UgyBo_cn6nRoc5ptj4x4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Personajes como Jay es darle la pauta y dejarlo hablar, que se explaye a su gusto... Sin interrumpirlo tanto. Como lo comentaron uds. sobre los mensajes para enviarles: esta vez si se merecieron unas pastilla de menta por eso.","Personajes como Jay es darle la pauta y dejarlo hablar, que se explaye a su gusto... Sin interrumpirlo tanto. Como lo comentaron uds. sobre los mensajes para enviarles: esta vez si se merecieron unas pastilla de menta por eso.",@pollodenezaoficial,https://yt3.ggpht.com/ytc/AIdro_n0QhxhAA6X_qTMlLJDwnSdGUTuAtSAJ1FQcEFpYCCQ2A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pollodenezaoficial,UCYkpl62zMvA6ktEGBS_uwfw,True,none,7.0,2024-03-13T18:15:42Z,2024-03-13T18:15:42Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,vm-YV2lCoWmyVEqtfNjW7mVclbs,UgxR8KAlEY80rSF2XK14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,pa-_jFZKZ9vcjrtzGdfxD_PqnZw,UgxR8KAlEY80rSF2XK14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,Para que tienen invitados si no los dejan hablar? Pffff.... Fatal!,Para que tienen invitados si no los dejan hablar? Pffff.... Fatal!,@hramirez74,https://yt3.ggpht.com/ytc/AIdro_kTU_nZA4PdM33ROPIXYK5J4PwjvPUoVvIlSXlpT-0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@hramirez74,UCWBZJz1zNYOy4x4E-IvFf0w,True,none,4.0,2024-03-12T20:57:13Z,2024-03-12T20:57:13Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,E2LEkTor-L9u7-7eKEBXOMteSHY,Ugz146rxExjPzZX_WLR4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,IpjqvMM1Bdf5U9o4xn1JKXoU4hc,Ugz146rxExjPzZX_WLR4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"MAMIE SMITH FUE LA REY DEL BLUES...<br>SISTER ROSETTA ES LA REYNA DEL ROCK...<br>Si si fuente fue Wikipedia, hay muchos errores. <br>Buen intento para hablar de la música tan valiosa que es el blues, el rock el jazz y sus derivados.","MAMIE SMITH FUE LA REY DEL BLUES...
SISTER ROSETTA ES LA REYNA DEL ROCK...
Si si fuente fue Wikipedia, hay muchos errores. 
Buen intento para hablar de la música tan valiosa que es el blues, el rock el jazz y sus derivados.",@AMolina09,https://yt3.ggpht.com/1b9_EnqcvKxAgJMxV7x-OSlQYzG9Vpi4SZDx1sRwEpX_ajvr4aoXfs6Oevnb1HNEJu6SBsXprWI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AMolina09,UCJNAWLfh7dKn8y8BMEzOX7A,True,none,2.0,2024-03-12T07:33:20Z,2024-03-12T07:34:12Z,True,2.0,True,"[{'kind': 'youtube#comment', 'etag': '3JzOiTYntap8fUY-ejhkmhLRd7M', 'id': 'Ugz146rxExjPzZX_WLR4AaABAg.A0sUfJ_JyTRA0wDLHwF-wB', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'PAFwYBqf_Os', 'textDisplay': 'Wikipedia perdió credibilidad cuando permitió que mucha gente interviniera biografías metiendo datos falsos o difamaciones o burlas (ejemplo Alfredo Adame, Brenda Marín)... O de plano desaparecer información.', 'textOriginal': 'Wikipedia perdió credibilidad cuando permitió que mucha gente interviniera biografías metiendo datos falsos o difamaciones o burlas (ejemplo Alfredo Adame, Brenda Marín)... O de plano desaparecer información.', 'parentId': 'Ugz146rxExjPzZX_WLR4AaABAg', 'authorDisplayName': '@pollodenezaoficial', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_n0QhxhAA6X_qTMlLJDwnSdGUTuAtSAJ1FQcEFpYCCQ2A=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@pollodenezaoficial', 'authorChannelId': {'value': 'UCYkpl62zMvA6ktEGBS_uwfw'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-03-13T18:18:53Z', 'updatedAt': '2024-03-13T18:18:53Z'}}, {'kind': 'youtube#comment', 'etag': 'w1XqYf7NXYMsG9XNdBtB-AqryB4', 'id': 'Ugz146rxExjPzZX_WLR4AaABAg.A0sUfJ_JyTRA1CrG02yJTs', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'PAFwYBqf_Os', 'textDisplay': 'Media hora y ni siquiera hablaron de Robert Johnson 🥲.', 'textOriginal': 'Media hora y ni siquiera hablaron de Robert Johnson 🥲.', 'parentId': 'Ugz146rxExjPzZX_WLR4AaABAg', 'authorDisplayName': '@adriyisus1953', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_mDRaS4G8FifSl2j7mc54S3bbAXsKm24RnMDojFcB0o2Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@adriyisus1953', 'authorChannelId': {'value': 'UCDmHkC0Xp12oVWYZ7YsZ4rQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-03-20T14:43:31Z', 'updatedAt': '2024-03-20T14:43:31Z'}}]",,,,,,,,,,,,
youtube#commentThread,5tUMbIeLqOyP1jMk4AzaRf2lvco,UgwX0jCbXau_S-GMj-B4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,SDEWIIwiMuVlcatnOT5eMfl41Yc,UgwX0jCbXau_S-GMj-B4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Correccion., la música Gospel es de iglesias protestantes. En la Iglesia Católica, no se da ese ambiente eufórico energetico.🖖","Correccion., la música Gospel es de iglesias protestantes. En la Iglesia Católica, no se da ese ambiente eufórico energetico.🖖",@santosperez8589,https://yt3.ggpht.com/ytc/AIdro_kSGfJDEc-ehaGCvwnyuNBr8kfhML-Yew76Nj8hUUSrrke4-fZIU5cLYjQMy1xZcxRHzA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@santosperez8589,UC93rUE70YO65mzQnZxm_r6Q,True,none,4.0,2024-03-10T16:55:01Z,2024-03-10T16:55:01Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,D_bPODZLMT1PSfkfKwbQm-GZTpQ,UgzxRXJjlsd7zn5RJPd4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,kbAwlXE6RdkhQyRpQLLGtiyF4RA,UgzxRXJjlsd7zn5RJPd4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Nunca los habia escuchado y con todo respeto, me parece muy atrabancada la forma de hablar y de interrumpir, especialmente al invitado","Nunca los habia escuchado y con todo respeto, me parece muy atrabancada la forma de hablar y de interrumpir, especialmente al invitado",@espantaespantos2407,https://yt3.ggpht.com/ytc/AIdro_kFKyUfpTt-g7ZZ-6LZ1sANP6791YgWTIsbAPxggknb2p4vMYee8SivclGdDEQnvFVPyg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@espantaespantos2407,UCtGu4DtBCJHSAaT11BsVWPg,True,none,6.0,2024-03-10T11:16:45Z,2024-03-10T11:16:45Z,True,1.0,True,"[{'kind': 'youtube#comment', 'etag': 'Zi6D9UMB1Kk10B0aX8jmNkx0qHE', 'id': 'UgzxRXJjlsd7zn5RJPd4AaABAg.A0njdtMCBLMA0okjhdFMKV', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'PAFwYBqf_Os', 'textDisplay': 'si entre ellos se interrumpen siempre ejejej... peor con los nervios del invitado... ahora ellos no son conductores son Internacionalistas, no tiene el manejo de una entrevista.', 'textOriginal': 'si entre ellos se interrumpen siempre ejejej... peor con los nervios del invitado... ahora ellos no son conductores son Internacionalistas, no tiene el manejo de una entrevista.', 'parentId': 'UgzxRXJjlsd7zn5RJPd4AaABAg', 'authorDisplayName': '@Cynthia_Gutierrez', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_lLO2GcxOyxjnf9q7X8b1wIBWzbYHndT_I4xgqF-T4a3vI=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@Cynthia_Gutierrez', 'authorChannelId': {'value': 'UCkXpTUmKNtEWN3kl1FckWgA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 1, 'publishedAt': '2024-03-10T20:45:31Z', 'updatedAt': '2024-03-10T20:45:31Z'}}]",,,,,,,,,,,,
youtube#commentThread,-43MV1plDXrX3wM58fj1dfR9PyE,UgybBwjYtbr1u6df4Gh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,2jjfbyC_Ogu146Re-S9SutwxFIQ,UgybBwjYtbr1u6df4Gh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Dark Side of The Moon no es del 68, sino del 73.","Dark Side of The Moon no es del 68, sino del 73.",@carlosbuchlein,https://yt3.ggpht.com/K26NaVGRrvKnsstjuOOMzmBJ_WrCG_nkVN5-EDjXlCkY4Lf_g2WponCuMFgMp45mIWZDzgT8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlosbuchlein,UCuWNAEwzApdIXJWuhbFNRjQ,True,none,1.0,2024-03-10T06:34:20Z,2024-03-10T06:34:20Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,sxf2WVnwLN36PgofrIrFjo1sXis,UgyQxV0PaRLnt2IIgTl4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,vw1__imTWZog_xa3yc1YPo_4lkc,UgyQxV0PaRLnt2IIgTl4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,NOOOO CARNAL SI TIN TAN YA HABÍA  SACADO MUUUCHISIMAS CANCIONES DE ROCK ANTES DE 1950!!!! NADIE MEJOR QUE TIN TAN !!!,NOOOO CARNAL SI TIN TAN YA HABÍA  SACADO MUUUCHISIMAS CANCIONES DE ROCK ANTES DE 1950!!!! NADIE MEJOR QUE TIN TAN !!!,@bongramon,https://yt3.ggpht.com/9fUGxLv4YD1X4Wn5UYwqCb_grJCxF-lGytw97qDUIE27D6n8eY1dK3OuqGdHXym47YcWMoGv7l0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bongramon,UCH5sGxNC1Au7D9dmn5XOdag,True,none,0.0,2024-03-10T06:08:53Z,2024-03-10T06:08:53Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,McP0WNQAnZDGns3Co7Mb7mmvfPg,UgyI2vp59PrkgIexe814AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,7KwqykPKH1Fe6-RA5IQCJgXmsS8,UgyI2vp59PrkgIexe814AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,Invitado de lujo!!!,Invitado de lujo!!!,@AT_FIELD,https://yt3.ggpht.com/LQUdK3VAll6ilEo5OgfMBYdnvVbKmFmEQE9I-VXOjXlQpY36Vpmvsy94sz25H3HfC00hpEudewo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AT_FIELD,UCcLKeuSskVP41_6NEPL9g6w,True,none,4.0,2024-03-10T03:04:18Z,2024-03-10T03:04:18Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,JuC8D82BHL6SU4Md_T79YduFlas,UgxMAabhtLLOt6nwuop4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,O9pnciQ653pQftMwzOyIecTAl0E,UgxMAabhtLLOt6nwuop4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Que desperdició de entrevista, tendiendo un personaje como Jay","Que desperdició de entrevista, tendiendo un personaje como Jay",@gordillosoloelapellido,https://yt3.ggpht.com/UmQbR07Z7MgFcLgHgFuIQZms3MIXzWnRAuAxkhwNptLRSSWkszvg93r24yuKHmABJ9uBPAY-QqA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gordillosoloelapellido,UCoaOW4KYkYrvMt0Le8O6HwQ,True,none,3.0,2024-03-10T02:45:34Z,2024-03-10T02:45:34Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,7A1HZGKaezyPq7dQdsbhOSTu1ys,UgyCI6WY1gNb9_2lmAZ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,rCmk0yORQYPW7mf7rZ6JTWiaxjU,UgyCI6WY1gNb9_2lmAZ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Chale voy en el minuto 10 y que mal llevaron el capítulo.. como para que invitas a alguien si no lo dejas hablar, 👎🏽👎🏽👎🏽👎🏽👎🏽","Chale voy en el minuto 10 y que mal llevaron el capítulo.. como para que invitas a alguien si no lo dejas hablar, 👎🏽👎🏽👎🏽👎🏽👎🏽",@andresvazquezo,https://yt3.ggpht.com/0bEvFtCRF8Jf91qntY_sjoZWYnM9L4rSewnAKd0bQDpjvhksbGki8Tt9J39OzukFVlZFTzFN5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andresvazquezo,UC332PQkexOwT-Inv37aijGw,True,none,9.0,2024-03-09T23:41:24Z,2024-03-09T23:41:24Z,True,1.0,True,"[{'kind': 'youtube#comment', 'etag': 'y7v-9xVEwBaF2nZ62d9NFq29GxY', 'id': 'UgyCI6WY1gNb9_2lmAZ4AaABAg.A0mV40jQibHA0oiL9pdbic', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'PAFwYBqf_Os', 'textDisplay': 'se llama tour de medios y seguro la compañia de Jay los contacto, porque también estará con Mr. Doctor.', 'textOriginal': 'se llama tour de medios y seguro la compañia de Jay los contacto, porque también estará con Mr. Doctor.', 'parentId': 'UgyCI6WY1gNb9_2lmAZ4AaABAg', 'authorDisplayName': '@Cynthia_Gutierrez', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_lLO2GcxOyxjnf9q7X8b1wIBWzbYHndT_I4xgqF-T4a3vI=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@Cynthia_Gutierrez', 'authorChannelId': {'value': 'UCkXpTUmKNtEWN3kl1FckWgA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-03-10T20:24:33Z', 'updatedAt': '2024-03-10T20:24:33Z'}}]",,,,,,,,,,,,
youtube#commentThread,SBdKjh6mLAiefqDo7oQsS2Cvlls,UgxXQJ6OydQPixcXo-F4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,rCk8HpkQrrHoFU59lDiSmryCKnY,UgxXQJ6OydQPixcXo-F4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Perdieron una oportunidad gigante de escuchar a un maestro, de darle luz y foco  realmente, sigan avanzando y aprendiendo que daría yo por tener al máster Jay en mi podcast","Perdieron una oportunidad gigante de escuchar a un maestro, de darle luz y foco  realmente, sigan avanzando y aprendiendo que daría yo por tener al máster Jay en mi podcast",@angelstrunk5659,https://yt3.ggpht.com/ytc/AIdro_mbQ-E3MoL9yvPs5JDPGd1Rxu33TKEM2U1WNYsMro3t5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@angelstrunk5659,UCwQGkbMVMJoB0LcYdiaeHKQ,True,none,32.0,2024-03-09T18:17:19Z,2024-03-09T18:17:19Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,WI8KA8ird9BlCRBfbGzK8eV4vyY,Ugy6S0axyedRNSk3xBN4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,N1RCcjjsG-87SslUj51No_gtTfU,Ugy6S0axyedRNSk3xBN4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Omg omg ❤ siempre los veo en Apple podcast, conocía la cara de mapa, por qué ajá. Pero no la de Íker. Weeeeeeey su nombre y su forma de hablar no hacen match con su carita 😮😮😮😮 te tqm mas.","Omg omg ❤ siempre los veo en Apple podcast, conocía la cara de mapa, por qué ajá. Pero no la de Íker. Weeeeeeey su nombre y su forma de hablar no hacen match con su carita 😮😮😮😮 te tqm mas.",@josemanuel9520,https://yt3.ggpht.com/ytc/AIdro_n6qm3aVcUfiJQsWRO-R7sIU2GDVvSfKkalGHRVzNo9iXk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@josemanuel9520,UCzvC8ispLyU2JoLjlUPQPNA,True,none,1.0,2024-03-09T15:06:23Z,2024-03-09T15:06:23Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,vXHMyUFdWjDg8Dh0s7_lfGvV2ic,UgyclkAWQSPX1YbxM8Z4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,bn0pNo6VTpcv0eUb-aMMAttISTU,UgyclkAWQSPX1YbxM8Z4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Veremos este solo porque soy fan del podcast , pero siempre que traen un personaje como estos, el que se ponga hablar de Rock ehhhhhhhhhh!!!!","Veremos este solo porque soy fan del podcast , pero siempre que traen un personaje como estos, el que se ponga hablar de Rock ehhhhhhhhhh!!!!",@wickermanhn,https://yt3.ggpht.com/ytc/AIdro_nHMDpbrCbjjawpdaRtvuDcF-LOBckwYXbkt--oithv9A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@wickermanhn,UC9iAPdeLhPC5S_9O0CQu-LA,True,none,1.0,2024-03-09T08:44:41Z,2024-03-09T08:44:41Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,kVs3xult0eztoYTU9R3-hEadWwk,Ugyei8qAK0PaoHyxcUx4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,ACDzDVDMbntvb2Ven5M4lBWCZ3E,Ugyei8qAK0PaoHyxcUx4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,y la playlist?!?,y la playlist?!?,@Luiisz666,https://yt3.ggpht.com/ytc/AIdro_kqCJzUzMQ6Z6snARK_0jrHllCt3_jEuvJOqJAaqJOtIl0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Luiisz666,UCBYQ-9LokRnkHDtupEKEnIw,True,none,4.0,2024-03-09T07:39:57Z,2024-03-09T07:39:57Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,OBuIB3rmd7J5BUOnQYJx56VRbM4,UgyrPOhMTXsVg_6acRV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,j1KZmpkG3t2agcJ58UYmUlTuJ_w,UgyrPOhMTXsVg_6acRV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Siento que fue un error que ellos guiaran la historia si ni le saben y ni les gusta, yo me hubiera limitado a que hay contara y yo me kgara de emoción con las historias, luego hasta lo interrumpen y es de <b>*kyensen, ustedes ni le saben*</b> ni modo","Siento que fue un error que ellos guiaran la historia si ni le saben y ni les gusta, yo me hubiera limitado a que hay contara y yo me kgara de emoción con las historias, luego hasta lo interrumpen y es de **kyensen, ustedes ni le saben** ni modo",@generico7485,https://yt3.ggpht.com/ytc/AIdro_lmmnMlp8EEHRNkzJ6VjSS1onV2zdoReVbtKh3VGB0zI-s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@generico7485,UCtaEzzsmvuHI2gop932CeVg,True,none,2.0,2024-03-09T04:36:53Z,2024-03-09T04:36:53Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,uxd0ggEWlVu9CvRquPxLAbw_PSU,UgxN65NXu0nbw6XAGmZ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,byvF11pkEKSmuvDQCX3gnBUPLVc,UgxN65NXu0nbw6XAGmZ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,Tío teca tú eres la versión perfecta de lo que nunca llegaré a ser YouTuber que habla de historia y antropología y arqueología gran video 😔😔😔,Tío teca tú eres la versión perfecta de lo que nunca llegaré a ser YouTuber que habla de historia y antropología y arqueología gran video 😔😔😔,@DIEGORODRIGUEZ-co4uv,https://yt3.ggpht.com/mJ6BXNk_gRoDgG7Hqq25h9zk_VMpEorhBlqc3KOLTXZlUHfphavS9oHbU8aYy6twrGGoChhUyg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DIEGORODRIGUEZ-co4uv,UC3rt6oqNlblniIB1M0uGwmA,True,none,0.0,2024-03-09T00:42:44Z,2024-03-09T00:42:44Z,True,1.0,True,"[{'kind': 'youtube#comment', 'etag': '1jue8nakgbSAueUZdn8hZgm8e7g', 'id': 'UgxN65NXu0nbw6XAGmZ4AaABAg.A0k1IIICgTMA16BlUavLEW', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'PAFwYBqf_Os', 'textDisplay': 'Qué te limita?', 'textOriginal': 'Qué te limita?', 'parentId': 'UgxN65NXu0nbw6XAGmZ4AaABAg', 'authorDisplayName': '@angelstrunk5659', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_mbQ-E3MoL9yvPs5JDPGd1Rxu33TKEM2U1WNYsMro3t5Q=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@angelstrunk5659', 'authorChannelId': {'value': 'UCwQGkbMVMJoB0LcYdiaeHKQ'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-03-18T00:36:46Z', 'updatedAt': '2024-03-18T00:36:46Z'}}]",,,,,,,,,,,,
youtube#commentThread,WXyKR9ViUCzlA8OwHJKdxm42DXk,UgxSIZfza5YQumKeqDd4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,Lib_AhGWeir33wSdoksLmkvOsOc,UgxSIZfza5YQumKeqDd4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Se le nota lo reguetonero al Teca, en mi percepción, se ve muy poco motivado y entusiasmado con el tema, totalmente lo contrario a Iñaki.","Se le nota lo reguetonero al Teca, en mi percepción, se ve muy poco motivado y entusiasmado con el tema, totalmente lo contrario a Iñaki.",@borisalexis1,https://yt3.ggpht.com/ytc/AIdro_kHaW8Z3uXwI83EcCIr30_G0BxFzR13kqLi6O0epDRUBbFKcrlzQtJw1GAwojpPuyl88Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@borisalexis1,UCrRtXaUgzefiHAol_t02AoQ,True,none,2.0,2024-03-08T23:38:41Z,2024-03-08T23:38:41Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,dwnTRLmDzBvseDOXY86GPg8olFU,Ugz6Z4fu_8ZaLcHzUm54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,MIFfuecWgN-iIA2RdyPoSmmbDZQ,Ugz6Z4fu_8ZaLcHzUm54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,Nuestros tontos no estaban listos para esta colaboración como nuestros abuelos no estaban listos para Marty Mc Fly.,Nuestros tontos no estaban listos para esta colaboración como nuestros abuelos no estaban listos para Marty Mc Fly.,@nelsongalarza5452,https://yt3.ggpht.com/_pZO38SItL4e-4Ok8IzaoCzviMJJgZC8RPTtdxJqNh5p28li5D4dw4dnfa9nUSb2PxR0EPSK=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@nelsongalarza5452,UChbqY25swB1j3MMh8F0w8XA,True,none,23.0,2024-03-08T18:51:59Z,2024-03-08T18:51:59Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,YV5lBVYR37YQ0pLTtsm8_TklVwY,UgyVTvxZdzxOb3DABpp4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,Gx2Ke8zg18TA8IAkOM_07hkp5po,UgyVTvxZdzxOb3DABpp4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Son los mejores, sus pendejadas nos hacen mas cultos, desde Colomba un abrazo parceros...","Son los mejores, sus pendejadas nos hacen mas cultos, desde Colomba un abrazo parceros...",@diegodavidquinteroquintero916,https://yt3.ggpht.com/ytc/AIdro_kcRPW85GpKDfsr1viQjAKaeCNSy7zpi4Ws7wNR5bp4-Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@diegodavidquinteroquintero916,UCddevjyNEpYFf7TWwGVkEGg,True,none,0.0,2024-03-08T18:40:04Z,2024-03-08T18:40:04Z,True,0.0,True,,,,,,,,,,,,,
